0,1,2,3,y
0.008682153533086165,-0.7033401142760373,0.3175120333220351,0.5067557412283159,459.39
0.6127462750260176,1.3219059014697978,-0.6476307514606859,-0.6069803323156779,438.88
-0.45919786914112615,-0.7953252788110773,1.2354925179757432,0.6137130469280176,462.11
-1.239896811874178,-1.0178193092676266,1.472988386482499,-0.559367080100972,481.41
-0.7329144241926107,-0.7457948055999017,1.7475403479477392,1.430728853047032,466.67
0.45903352982469126,1.608081968912144,-0.568465461958434,0.7137698812922553,437.86
0.8217416742032596,1.5216001902894574,0.16086582217927958,0.9801280748411905,429.84
-1.381474340349084,-1.016246913292669,2.559405657311221,0.8000257729855633,479.28
-0.7679717169578254,-0.9855851917809889,-0.44213787232718815,0.7255006825625453,457.12
0.7206148681497555,-0.5405971308678897,-0.8682829413499195,-0.8905897042032748,446.62
1.5255842443356482,1.2181277671225728,-0.6425776478754407,-1.5516548581407876,437.46
-0.03716199854450236,-0.9344823225948558,-0.005886596133947271,-1.0141081411080919,459.76
0.5965659860574573,1.0813293173012317,-0.08336751777445083,-0.5579869858338794,440.33
-1.0255079830407492,-1.1271008295272038,-0.5937309798846793,1.3762151294968608,473.06
-1.3652940513805232,-1.0697083764412392,1.6666906905837389,-0.3633936941737758,481.08
0.27835363634243054,1.2574376664965212,-0.2265387860231999,0.8711006277408493,439.19
1.5255842443356482,1.115135830762828,-0.8800735163821775,-0.13636818723698957,430.09
-0.24211232547960404,-0.6648164128895679,-0.814383169773932,1.4010568263045335,455.83
-0.2920015497993324,-0.09167808001739652,-0.015992803304456894,0.6578760634749915,457.45
1.6024406169363115,0.95239284735468,-0.7267960409629379,-0.6325120762568974,430.11
1.4703015903597327,1.1410803643496341,-0.31749465055769077,-1.520602737131197,439.71
-0.852918234042769,-1.1546177590889681,-0.5263562654146854,1.3782852708975002,471.69
-0.23941561065151065,1.0522399917645093,-1.5032896252296646,1.1222777843517624,449.73
1.5930021150379843,1.1638801059865236,-0.656052590769428,-1.3405004352755698,425.74
-1.5095682946835225,-0.9305513326574606,-0.413503618677446,1.0594834951990344,483.5
0.9673642749203059,1.5286759721767673,-2.025443662372132,1.159540329563271,431.24
0.9538807007798384,0.521556350216203,-0.19790453237345776,-1.1424569079477342,447.93
0.45229174275445805,1.0813293173012317,-0.1002111963919541,-0.2039928063245424,441.71
-0.9014591009484508,-1.0830737422283818,-0.9609231737461779,1.4369392772489504,472.18
0.5547669062220086,-0.49263905363167243,-0.05136452840121185,-0.917501542411587,447.59
0.5048776819022802,0.6874441255742663,-0.25348867181119367,0.17139283432473418,444.23
0.2837470659986178,-0.22769033185125867,-0.9727137487784168,1.0615536365996727,446.56
1.6509814838419938,1.1638801059865236,-2.0978714804273904,-0.9947868213687913,425.19
0.41993116481733644,-0.2787932010373918,-0.7705896053684349,-1.0306692723132072,447.12
-1.2345033822179912,-0.9549234702693089,0.28214030822528013,1.5418264415480127,469.03
-0.522570667601322,-1.031970873042248,0.4808957159117843,0.31078235530111975,468.55
-0.32031705549431366,-0.6380856813152826,0.05643501475078228,0.9828882633753758,456.77
-0.19087474374582825,0.5459284878280513,0.9895748101602644,0.09755779103526195,428.67
-0.7612299298875919,-0.9855851917809889,-0.8682829413499195,0.6896182316181284,457.98
0.6639838567597934,0.23538028277385664,-0.12547671431819943,-1.9449817242622727,442.64
0.7233115829778488,1.2605824584464378,-1.1226224884741787,0.1782933056601984,436.47
1.7035674229898161,0.6064657328639319,-0.4674033902534335,-2.436985330480902,449.65
0.20149726374176782,0.7723535082219958,1.3517139004364984,-0.7553404660281676,454.15
1.0334337882085949,0.7432641826852734,0.5516391661052751,-1.7200263587261253,446.56
-1.075397207360478,-0.8582211178093955,0.4808957159117843,-0.7629309844971788,467.51
1.065794366145716,1.4728559150657607,-0.6055215549169374,1.033951751257815,438.1
0.11520238924277756,0.045120369803944974,0.5701672125845267,-0.8312456507182788,454.67
-1.3127081122327011,-1.0131021213427531,0.3343557119395384,0.9449356710303205,481.24
-1.748227556969792,-1.0697083764412392,1.6094221832842355,0.5081358354954085,483.11
1.5390678184761157,0.7644915283472054,-0.3208633862811876,-0.8409063105879294,440.62
-0.3297555573926408,-1.1168802556899775,0.04969754330378863,0.5674798889804045,456.2
-1.4313635646688125,-1.4172078869069453,0.32256513690728034,-1.0085877640397203,477.38
-0.6762834128026484,-0.9958057656182158,-0.056417631986457085,-0.7532703246275287,466.87
0.5547669062220086,0.30456570567200647,0.5971170983725205,-1.2038711028333695,446.88
1.5714283964132367,0.3595995647955343,-1.592561121902407,-1.448147788108818,439.54
1.8977308906125436,0.8360355452077917,-1.7997383688976532,-2.3493493445205007,432.62
-0.1288503026996794,0.4515847293305743,0.4354177836445197,-0.19157195792070653,454.35
0.1394728226956185,0.3029933096970483,-0.9423951272669262,1.732969497540383,447.06
1.2397324725577437,1.3871603344305523,-0.7554302946126801,0.6406248851363299,435.86
-0.8070740819651804,-1.595674830064672,0.8800908991465218,-0.5221045348894625,469.12
0.0841901687197029,1.0215782702528293,0.04464443971854339,0.5226268252998848,441.51
-0.6398777626233869,-0.9344823225948558,-0.09684246066845728,0.9297546340922983,471.24
0.7758975221256711,1.1638801059865236,-1.8570068761971374,0.9049129372846256,431.53
-0.6749350553886017,-0.7324294398127597,0.17770950079678285,-0.3737444011769732,460.47
-2.1635216404961826,-1.248961517586445,0.4943706588057716,0.9697773678379932,487.87
1.1952366778942016,1.4673525291534073,-0.9777668523636811,-0.3765045897111585,432.0
-0.5953819679598451,-1.031970873042248,0.46742077301777785,0.18864401266339578,467.98
-1.8911534428587446,-1.0697083764412392,1.5555224117082478,0.817276951324225,487.09
-1.4124865608721586,-1.1404661953143465,-0.005886596133947271,1.2368256085204752,482.89
-0.11132165631707168,-0.7623049633369603,-0.7015305230366926,0.7882949717152733,456.72
1.1439990961604263,0.5616524475776304,-0.6796337408339249,-0.7449897590249708,442.48
-0.36481285015785575,-0.2693588251876443,-0.15411096796796073,0.6433850736705161,463.28
-0.3162719832521738,-0.947061490394519,-0.8851266199674227,-1.5868472619516578,462.26
-0.3081818387678932,-0.6380856813152826,0.12044099349729855,0.6489054507388877,454.06
0.8878111874915493,0.8438975250825821,0.059803750474298256,-1.4219259970340528,440.92
-1.1711305837577952,-0.7623049633369603,1.2540205644549949,1.1567801410290857,473.29
-1.4475438536373733,-0.9895161817183835,1.5706817224639835,1.2016332047096052,483.53
0.38082879980998163,0.40126805813191996,-0.4909845403179496,-0.07978432228617896,441.92
0.5318448301832146,1.1245702066125751,-0.007570963995714833,-1.5702861307465423,447.3
-0.9715736864788803,-1.2638992793485453,-0.08168314991270242,0.6599462048756309,469.56
-0.40796028740735085,-0.6404442752777196,-0.44213787232718815,1.5432065358151053,465.6
0.6585904271036062,1.3848017404681154,-1.08051329193043,1.1222777843517624,437.97
0.7839876666099512,-0.5405971308678897,-0.8986015628614291,-1.12382563534198,444.52
0.11385403182873062,-0.8283455942851943,0.45057709440027455,-0.3606335056395905,463.93
-0.8178609412775543,-1.0351156649921645,1.2237019429435043,0.1217094407093888,462.67
0.38082879980998163,-0.7033401142760373,0.1490752471470407,-0.5690277399706225,458.19
1.1547859554727997,0.8604076828196401,0.03453823254803377,-1.6965647561855453,439.36
-0.7140374203959564,-0.7457948055999017,1.9142927662609661,0.5764505017165091,471.6
0.6882542902126344,1.1245702066125751,0.12380972922079536,-2.0443485114929634,448.43
0.04239108888425421,-1.0642049905288862,-1.6969919293309041,0.9815081691082832,455.28
-0.49425516190634067,-0.8362075741599841,0.6560699735337724,-0.7518902303604356,465.89
-0.8583116636989557,-1.1239560375772881,0.7588164131005213,0.769663699109519,470.31
1.8424482366366286,1.2228449550474467,-0.9390263915434294,-2.1119731305805174,437.84
0.9714093471624456,0.38397170240738265,0.05306627902728545,-1.0486104977854152,437.11
-0.5374025991558361,-1.2937748028727465,1.5841566653579902,0.9925489232450264,462.16
0.11250567441468418,0.7495537665851051,1.250651828731498,0.14034071331514306,447.18
-0.8246027283477877,-1.1640521349387156,0.5701672125845267,0.3466648062455356,470.67
0.3997058036066358,0.3886888903322566,-0.10863303570069616,0.7054893156896973,446.2
1.4311992253523778,1.3564986129188723,-0.5415155761704402,-1.3315298225394656,434.27
0.4576851724106448,0.24953184654847813,0.41688973716528716,0.14793123178415413,447.49
-1.6700228269550825,-1.0508396247417435,1.6481626441044872,1.2043933932437916,488.65
0.7637623053992506,1.1913970355482884,-0.8126988019121836,0.10100802670299505,433.81
-0.002104705779287379,0.3509513869332656,0.6644918128425145,0.7475821908360316,447.93
-0.7194308500521435,-0.9014620071207388,3.12030015527394,-0.4496495858670839,466.17
-0.7113407055678631,-0.8912414332835119,-0.492668908179698,1.1312483970878662,469.34
-0.18413295667559504,0.611182920788806,1.2051738964642527,0.3928979641931488,455.24
-0.8246027283477877,-1.1239560375772881,0.7588164131005213,0.7199803054941737,472.59
0.7233115829778488,-0.1868080365023518,-1.2910592746491731,-0.468970905606385,449.45
-0.6992054888414426,-1.0351156649921645,-2.1433494126946355,0.6102628112602856,465.24
0.35521000894309374,-0.8566487218344373,-0.4354004008801945,-1.165228463354768,449.67
-0.4443659375866123,-0.5783346342668808,0.06317248619779507,0.023722747745790716,459.87
-1.0915774963290388,-1.1506867691515734,-1.3567496212574186,0.9125034557536367,469.6
-0.6654965534902746,-0.8126216345356145,1.6683750584454873,0.895942324548522,461.82
-0.5859434660615179,-0.947061490394519,-0.8480705270089194,-0.49519269668115035,465.2
0.8716308985229885,1.164666303974003,-1.0316666239396686,1.0311915627236286,439.03
1.2410808299717901,0.7416917867103152,-0.5162500582441949,-1.1721289346902322,435.54
1.067142723559763,-0.00991348931958282,-0.02104590688970213,-1.49852122885771,439.31
0.2931855678969449,1.2275621429723207,-0.39329120433644593,0.4191197552679152,443.0
-1.7657562033523997,-0.8888828393210749,0.13560030425303424,0.8020959143862028,488.22
-1.3679907662086168,-1.2694026652608983,0.8767221634230058,0.1382705719145036,476.54
-0.3931283558528365,-0.09167808001739652,0.1524439828705375,0.5895613972538918,457.98
1.7035674229898161,1.1489423442244233,-1.1984190422529146,-0.10669616049449111,431.14
-1.2749541046393928,-1.129459423489641,1.9917736879014696,1.568048232622778,471.36
0.2702634918581504,0.7723535082219958,1.3247640146485047,-0.16880040251367331,454.32
0.19610383408558058,-0.22769033185125867,-0.9760824845019327,1.0622436837332196,445.4
1.276138122737005,1.6434608783486981,-0.5179344261059433,-1.273565863321563,434.82
-1.0295530552828895,-0.8362075741599841,0.5651141089992815,0.4715633374174458,474.97
1.2195071113470424,1.0860465052261057,-1.2472657102436568,-1.8497552198328604,443.26
1.2356874003156033,0.4641638971302376,-0.5937309798846793,-0.9885763971668728,437.82
-0.13424373235586617,-0.11683641561672314,-1.4443367500684126,1.0311915627236286,450.19
-0.42818564861805153,-0.7623049633369603,1.2388612536992591,-0.6359623119246295,458.78
0.05452630561067469,0.3509513869332656,0.6897573307687789,0.5702400775145907,451.21
-0.004801420607380765,0.18270501761276528,1.274232978795995,0.03821373755026604,456.03
1.091413157012604,0.6237620885884693,-0.39497557219819435,-0.4744912826747566,430.19
1.580866898311564,1.315616317569966,-0.8059613304651707,0.09962793243590143,433.34
-1.0497784164935902,-1.1239560375772881,1.0620026282155035,1.1146872658827514,471.85
-1.624178674877494,-1.0822875442409023,1.6683750584454873,0.530217343768896,486.7
0.9039914764601096,1.3682915827310573,-0.536462472585195,-0.26747714261081723,431.66
0.43341473895780386,-0.4203088387836073,0.22318743306402827,-1.733137254263508,448.56
-0.735611139020704,-0.45018436230780795,-1.1731535243266693,1.0160105257856065,459.69
0.36060343859928096,0.2699729942229313,0.7908194024737603,-0.35511312857121796,453.74
0.3403780773885799,0.22358731296167214,-0.5735185655436792,0.3521851833139082,447.75
-0.3755997094702293,-0.40222628507159064,0.33098697621604156,-0.20261271205744974,458.25
-0.615607329170546,-0.8912414332835119,-0.9592388058844294,0.8572996850699197,466.25
0.7381435145323627,1.5208139923019781,-0.9777668523636811,0.8386684124641655,435.9
-0.5670664622648638,-0.7410776176750283,1.408982407736002,0.5805907845177871,465.61
-1.1562986522032814,-1.126314631539725,1.358451371883492,0.9145735971542762,477.2
0.17048504321869318,1.084474109251148,-0.13389855362696065,0.33631409924233924,446.41
-1.9086820892413523,-0.9022482051082176,-0.07663004632745718,1.4141677218419162,478.98
-0.4699847284534997,-1.362960225770896,-0.9861886916724232,1.3161810288783191,462.94
0.9956797806152866,1.4351184116667697,-0.6712119015251828,1.1719611779671077,429.18
-0.15446909356656682,0.5459284878280513,1.1142180319297617,0.13068005344549252,454.72
-1.006630979244095,-0.9950195676307364,-0.0581019998482055,0.8186570455913176,475.07
-1.090229138914992,-1.1223836416023305,0.2922465153957898,0.8897319003466035,474.46
0.9350036969831842,1.4233254418545858,-0.9289201843729197,0.17208288145828,427.61
0.6909510050407277,0.9578962332670334,0.5920639947872752,-0.5248647234236488,441.34
0.7812909517818578,0.5050461924791444,-1.0030323702899264,-0.5117538278862661,438.42
1.1992817501363418,1.6513228582234873,-1.6953075614691557,0.1941643897317674,431.58
1.528280959163742,1.5074486265148352,-0.3882381007512007,-1.7055353689216495,432.41
1.184449818581828,0.4641638971302376,-0.5095125867971821,-0.6863357526735212,439.88
-0.20435831788629566,-0.833848980197547,-0.7722739732301833,0.13068005344549252,454.98
-1.2237165229056175,-1.034329467004685,0.8683003241142638,1.0070399130495027,478.47
0.6087012027838777,1.1489423442244233,-0.9861886916724232,-0.17225063818140546,439.52
1.115683590465445,1.5074486265148352,-0.47245649383869787,-1.056891063387973,435.45
1.4433344420787984,1.3564986129188723,-0.5145656903824465,-1.5785666963490999,433.75
1.1871465334099214,-0.00991348931958282,-0.01430843544270848,-1.6434311269024677,440.55
-1.1293315039223468,-0.8794484634713274,1.0670557318007488,1.8288860491033416,469.73
1.4932236663985272,1.3281954853696294,-1.1377817992299144,-1.743487961266705,437.96
-0.9850572606193477,-0.8731588795714957,-0.6947930515896797,0.18864401266339578,468.49
0.8190449593751662,0.5207701522287241,0.2568747902990348,-1.3819032632883579,443.73
1.1466958109885197,1.0097853004406454,-1.0754601883451655,0.15345160885252573,438.49
0.6896026476266808,-0.2787932010373918,-0.7486928231656864,-0.7898428227054909,445.3
1.508055597953041,1.2574376664965212,-0.2265387860231999,-0.7346390520217739,433.71
-0.8313445154180213,-0.8731588795714957,-0.6055215549169374,0.11687911077456303,465.89
1.3044536284319863,1.0994118710132483,-0.4657190223916851,-1.8718367281063473,445.86
0.28239870858457083,-0.9509924803319143,-0.03283648192196016,-0.40617661645365694,462.51
-0.9769671161350674,-0.9989505575681316,-0.22822315388494832,0.4998552698928507,460.61
-2.1945338610192575,-1.1546177590889681,-0.357919479239691,0.6972087500871404,459.86
0.6815125031424006,1.5640548816133213,-0.5179344261059433,0.44879178201041264,436.55
0.8365736057577735,0.7393331927478782,-0.6307870728431827,0.2652392444870533,438.42
0.4576851724106448,1.2692306363087063,-0.7722739732301833,0.6930684672858615,439.04
1.4810884496721066,1.3093267336701344,-0.9474482308521714,-0.08599474648809738,435.66
-0.7962872226528066,-1.0020953495180474,1.2472830930080012,-0.02665069300310147,459.75
1.5404161758901627,1.3360574652444186,-0.8649142056264226,-1.894608283513381,437.54
0.3457715070447666,0.7817878840717427,-0.04294268909245064,1.1188275486840302,443.76
1.2680479782527243,-0.11683641561672314,-1.1933659386676694,-2.2934555267032373,438.24
-0.04390378561473558,-1.1483281751891363,-1.8064758403446468,-1.5240529727989292,455.29
1.6213176207329656,1.2605824584464378,-1.1731535243266693,-1.045160262117683,438.38
-0.8664018081832361,-0.73950522170007,1.8334431088969656,1.1050266060131007,469.18
-0.15177237873847343,-1.039832852917038,-1.887325497708647,-0.5635073629022509,459.97
1.2154620391049027,1.3336988712819828,-0.6745806372486797,-0.34338232730092894,433.07
0.5790373396748496,0.7865050719966167,-0.4522440794976978,0.7813945003798091,443.87
