0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0129463016895899,0.1306823333960742,0.6141363356701226,0.8703118191596251,0.114527489768264,1.1483712833504922,0.24468140926358228,-0.10423799168989675,-0.6501767598326942,0.8858371668414582,0.38963662525146064,0,0,0,0,0,0,0,100,0,0
0.28653447024001694,1.536430182451862,-0.6944851613176565,-0.7001922460579013,-0.4548169910797191,0.4448481090523863,-0.15692511269026477,-1.4124620353238404,0.14706237821157464,-0.17438094534697512,2.3373020637829165,0,0,0,0,0,0,100,0,0,0
-0.30413860790980457,0.5323245759834425,0.6141363356701226,-0.8572426525796539,-0.8818253517157063,-1.2553328955013696,-1.4089925046640233,-1.121009590159826,0.5456819472337091,1.239243204237603,1.5257747977281435,0,0,0,0,0,0,100,0,0,0
1.3497460109096961,-0.4717810304849773,0.6141363356701226,-1.0339243599166257,0.114527489768264,-0.024167340479684322,0.26830532231969095,-0.7732538317254888,-0.6501767598326942,-0.17438094534697512,0.5519420784624147,0,0,0,0,0,100,0,0,0,0
0.5228037014999457,-1.0742443943660291,0.20519211786144168,0.35989799796392874,-0.8343799783117076,0.5034750402438951,-0.6530272868685464,-0.4288100328952732,-0.31799378564758074,-0.7044900014411918,1.5257747977281435,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-1.0742443943660291,-0.040174412823766686,-0.07199061997089082,-0.4548169910797191,-0.31730199643722845,-0.6530272868685464,-0.1307336685230157,0.8778649214188197,0.7974856574924221,-0.31368700803443433,0,0,0,0,0,0,0,100,0,0
0.5228037014999457,-1.0742443943660291,0.20519211786144168,0.35989799796392874,-0.8343799783117076,0.5034750402438951,-0.6530272868685464,-0.4288100328952732,-0.31799378564758074,-0.7044900014411918,1.5257747977281435,0,0,0,0,0,0,100,0,0,0
-0.5404078391697323,0.33150345468975834,1.5956024584109574,0.4776858028552435,0.5415358504042513,0.0344595907118245,1.9456031493034052,0.7966150206352289,-0.11868400113651498,-0.4394354733940832,-1.1522651802526087,0,0,0,0,0,100,0,0,0,0
-0.894811686059626,-1.174654955012871,0.04161443073796958,-0.05235931915567182,-0.5497077378877161,-0.25867506524571965,-0.5821555477002205,-0.12079778971057771,0.8778649214188197,0.7974856574924221,-0.30016155089509633,0,0,0,0,0,0,0,100,0,0
-1.0129463016895899,-1.0742443943660291,-0.040174412823766686,-0.07199061997089082,-0.4548169910797191,-0.31730199643722845,-0.6530272868685464,-0.1307336685230157,0.8778649214188197,0.7974856574924221,-0.30016155089509633,0,0,0,0,0,0,0,100,0,0
-0.30413860790980457,0.0804770530726532,1.2684470841640123,0.9880996240509394,-0.5022623644837174,1.26562514573351,-0.038805547409721516,1.094691385007523,-0.7166133546697151,0.44407962009627827,-1.3145706334635627,0,0,0,0,0,0,100,0,0,0
-2.312427073619197,0.5825298563068635,-1.5941624404967545,-0.9946617582861875,-0.4548169910797191,1.9691483200316158,0.6935357573296467,-0.6275276091434816,1.8744138439741571,-0.2627324546960108,-0.043177913939327205,0,0,0,0,0,100,0,0,0,0
-2.312427073619197,0.5825298563068635,-1.5941624404967545,-0.9946617582861875,-0.4548169910797191,1.9691483200316158,0.6935357573296467,-0.6275276091434816,1.8744138439741571,-0.2627324546960108,-0.043177913939327205,0,0,0,0,0,100,0,0,0,0
-1.0129463016895899,0.03027177274923272,1.5138136148492212,-0.032728018340452636,-0.8343799783117076,0.09308652190333333,-0.818394678261307,-0.7964375489544495,0.61211854207073,0.17902509204916967,1.03885843809528,0,0,0,0,0,0,0,100,0,0
-1.3673501485794826,-0.6726021517786615,0.28698096142317797,-0.366460132199177,-0.2650354974637247,1.3242520769250188,0.03206619175860443,-0.23009245664710154,0.6785551369077539,1.1508916948885668,0.06502571882955106,0,0,0,0,0,0,100,0,0,0
-0.4222732235397684,-0.2709599091912935,-0.12196325638550297,0.6936301118226533,-0.027808630443731865,0.32759424666936865,-0.2514207649146994,0.7767432630104264,-0.0522474062994911,0.26737660139820585,-0.7465015472252221,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,0.03027177274923272,1.5138136148492212,-0.032728018340452636,-0.8343799783117076,0.09308652190333333,-0.818394678261307,-0.7964375489544495,0.61211854207073,0.17902509204916967,1.03885843809528,0,0,0,0,0,0,0,100,0,0
-0.30413860790980457,0.0804770530726532,1.2684470841640123,0.9880996240509394,-0.5022623644837174,1.26562514573351,-0.038805547409721516,1.094691385007523,-0.7166133546697151,0.44407962009627827,-1.3145706334635627,0,0,0,0,0,0,100,0,0,0
-0.06786937664987576,3.5446413953887013,-2.4120508761141166,-0.9946617582861875,0.5889812238082499,-0.6104366523947726,-0.13330119963415613,-0.43212199249943145,-0.11868400113651498,-0.8811930201392637,-0.2595851875923585,0,0,0,0,100,0,0,0,0,0
-1.4854847642094475,-0.07013878789760934,0.28698096142317797,-1.0731869615470637,-0.9767160985237033,-1.4312136890758962,-2.1177098963472827,-1.8430167838615825,0.6785551369077539,-1.4113020762334803,2.093843883966484,0,0,0,0,0,0,100,0,0,0
-0.06786937664987576,0.4319140153366004,-0.040174412823766686,-1.112449563177502,-0.8818253517157063,-1.196705964309861,-1.7161033743934357,-1.3627826412617976,-0.5173035701586494,-1.5880050949315527,1.03885843809528,0,0,0,0,0,0,100,0,0,0
-0.4222732235397684,0.5323245759834425,-0.12196325638550297,-1.0535556607318448,-0.21759012405972603,0.210340384286351,-0.4404120693635686,-1.3164152068038761,-0.8494865443437599,-1.057896038837336,1.363469344517188,0,0,0,0,0,0,100,0,0,0
0.40466908586998185,-0.1705493485444514,-0.12196325638550297,0.7917866158987487,0.7787627174242441,-0.7276905147777902,-0.5821555477002205,0.8562302935097098,0.27993556788561946,0.002322073351097276,-0.016127007775925975,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,3.5446413953887013,-2.4120508761141166,-0.9946617582861875,0.5889812238082499,-0.6104366523947726,-0.13330119963415613,-0.43212199249943145,-0.11868400113651498,-0.8811930201392637,-0.2595851875923585,0,0,0,0,100,0,0,0,0,0
-0.18600399227983963,-1.174654955012871,-0.12196325638550297,1.2040439330183492,-0.5022623644837174,-1.0208251707353344,0.41004880065634286,0.8761020511345122,-2.045345251410163,-1.1462475481863723,-1.2334179068580857,0,0,0,0,0,0,100,0,0,0
-0.18600399227983963,-1.174654955012871,-0.12196325638550297,1.2040439330183492,-0.5022623644837174,-1.0208251707353344,0.41004880065634286,0.8761020511345122,-2.045345251410163,-1.1462475481863723,-1.2334179068580857,0,0,0,0,0,0,100,0,0,0
-0.18600399227983963,-1.174654955012871,-0.12196325638550297,1.2040439330183492,-0.5022623644837174,-1.0208251707353344,0.41004880065634286,0.8761020511345122,-2.045345251410163,-1.1462475481863723,-1.2334179068580857,0,0,0,0,0,0,100,0,0,0
0.050265238980089166,-0.8734232730723452,-0.20375209994723922,2.529156738045637,-0.12269937725172911,0.15171345309484216,0.669911844273538,1.829946417125839,-1.7131622772250497,0.26737660139820585,-1.1522651802526087,0,0,0,0,0,0,0,100,0,0
-1.0129463016895899,0.833556257923968,-0.12196325638550297,-1.0339243599166257,0.3517543567882568,-0.5518097212032638,0.8116553226101899,0.0414882308921105,1.276484490440954,0.44407962009627827,-1.39572336006904,0,0,0,0,0,100,0,0,0,0
-0.18600399227983963,-1.174654955012871,-0.12196325638550297,1.2040439330183492,-0.5022623644837174,-1.0208251707353344,0.41004880065634286,0.8761020511345122,-2.045345251410163,-1.1462475481863723,-1.2334179068580857,0,0,0,0,0,0,100,0,0,0
-0.18600399227983963,0.733145697277126,-0.12196325638550297,0.5169484044856815,-0.6445984846957133,-0.3759289276287373,-0.6057794607563292,-0.7070146396427649,-0.3844303804846046,1.4159462229356754,1.9315384307555301,0,0,0,0,0,0,0,100,0,0
-0.894811686059626,-1.2750655156597133,0.5323474921083867,-1.0142930591014065,-0.7394892315037106,-0.9621982395438256,-1.29087293938348,-1.5747480559265286,0.014189188537529828,4.154843012755794,2.012691157361007,0,0,0,0,0,0,100,0,0,0
-0.18600399227983963,0.733145697277126,-0.12196325638550297,0.5169484044856815,-0.6445984846957133,-0.3759289276287373,-0.6057794607563292,-0.7070146396427649,-0.3844303804846046,1.4159462229356754,1.9315384307555301,0,0,0,0,0,0,0,100,0,0
0.16839985461005305,-0.07013878789760934,3.3131681732074174,-0.9946617582861875,6.045199165268086,-0.08279427167119315,-0.4167881563074599,-0.22346853743882178,-0.9823597340178047,-0.2627324546960108,-1.0711124536471317,0,0,0,0,0,0,100,0,0,0
-0.06786937664987576,0.23109289404291627,-0.040174412823766686,1.2629378354640066,-0.21759012405972603,1.4415059393080363,0.6935357573296467,0.8529183339055515,-0.5837401649956704,0.6207826387943506,-0.5841960940142666,0,0,0,0,0,100,0,0,0,0
-0.5404078391697323,4.1471047592697525,-2.0031066583054358,0.24211019307261436,-0.07525400384773048,-0.08279427167119315,0.12656184398303905,0.26007756476512134,0.4792453523966852,-0.9695445294882998,-0.34073791419783556,0,0,0,0,0,0,100,0,0,0
-0.5404078391697323,4.1471047592697525,-2.0031066583054358,0.24211019307261436,-0.07525400384773048,-0.08279427167119315,0.12656184398303905,0.26007756476512134,0.4792453523966852,-0.9695445294882998,-0.34073791419783556,0,0,0,0,0,0,100,0,0,0
-1.1310809173195537,-1.5762971976002391,-0.4491186306324476,-0.9750304574709683,-0.40737161767572055,0.0344595907118245,-1.3144968524395886,-1.0845780345143425,0.9443015162558435,-0.6161384920921555,0.3084838986459836,0,0,0,0,0,0,0,100,0,0
-1.3673501485794826,-0.07013878789760934,-1.4305847533732823,0.5169484044856815,0.3517543567882568,-0.20004813405421082,-0.6530272868685464,0.24020580714028214,1.1436113007669093,-1.057896038837336,-0.09727973438140301,0,0,0,0,0,0,100,0,0,0
-0.894811686059626,-0.5721915911318194,0.5323474921083867,-0.8866896038024826,-0.6920438580997119,-0.6104366523947726,-0.6530272868685464,-1.4422696717610808,-1.0487963288548285,-1.6763566042805889,1.03885843809528,0,0,0,0,0,0,0,100,0,0
-1.4854847642094475,-0.7228074321020824,-1.4305847533732823,1.213859583425959,0.25686360998025953,-0.25867506524571965,-0.5585316346441118,0.5382821715125764,1.409357680114999,-0.9695445294882998,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
0.40466908586998185,0.5323245759834425,-0.4491186306324476,-0.9750304574709683,-0.5497077378877161,-0.5518097212032638,-0.7002751129807637,-0.5149209826028363,0.61211854207073,0.7091341481433858,0.06502571882955106,0,0,0,0,0,0,100,0,0,0
-1.7217539954693752,0.5323245759834425,-0.20375209994723922,-0.4646166362752724,-0.7394892315037106,-0.49318279001175497,-0.7238990260368724,-1.2269922974921914,0.7449917317447748,-0.5277869827431194,1.363469344517188,0,0,0,0,0,0,0,100,0,0
-1.7217539954693752,-0.7228074321020824,-1.4305847533732823,1.213859583425959,0.25686360998025953,-0.25867506524571965,-0.5585316346441118,0.5382821715125764,1.409357680114999,-0.9695445294882998,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
-1.3673501485794826,-0.07013878789760934,-1.4305847533732823,0.5169484044856815,0.3517543567882568,-0.20004813405421082,-0.6530272868685464,0.24020580714028214,1.1436113007669093,-1.057896038837336,-0.09727973438140301,0,0,0,0,0,0,100,0,0,0
-0.5404078391697323,0.03027177274923272,-0.4491186306324476,-0.6609296444274632,-0.2650354974637247,-0.9621982395438256,-0.9601381565979589,-0.6142797707269221,0.41280875755966423,-0.17438094534697512,0.47078935185693765,0,0,0,0,0,0,100,0,0,0
-0.18600399227983963,-1.2750655156597133,-0.12196325638550297,0.30100409551827173,-0.5497077378877161,-1.0794521019268433,-1.361744678551806,0.3660602720974869,0.6785551369077539,-1.5880050949315527,-0.42189064080331257,0,0,0,0,0,0,100,0,0,0
-1.6036193798394114,0.38170873501317937,0.36876980498491424,-0.7394548476883395,-0.5971531112917147,-1.489840620267405,-1.6452316352251097,-1.0315866808481413,-0.4508669753216255,0.8858371668414582,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
-2.4305616892491617,-0.5219863108083983,0.36876980498491424,-1.0142930591014065,1.3481071982722268,0.6793558338184216,-0.20417293880248208,-0.8924843774744139,0.8114283265817986,-0.7928415107902275,-0.17843246098688004,0,0,0,0,0,0,100,0,0,0
-1.958023226729304,-0.37137046983813554,-1.5123735969350185,0.14395368899651897,-0.12269937725172911,-0.20004813405421082,-0.10967728657804747,-0.07774231485681454,0.3463721627226433,-0.08602943599793891,-0.5030433674087896,0,0,0,0,0,0,100,0,0,0
-0.30413860790980457,-0.07013878789760934,-0.12196325638550297,-0.9946617582861875,-0.07525400384773048,-1.0208251707353344,-1.078257721878502,-1.1839368226384284,-0.5173035701586494,0.6207826387943506,1.404045707819927,0,0,0,0,0,100,0,0,0,0
-0.894811686059626,0.4319140153366004,-0.040174412823766686,0.8506805183444057,-0.4548169910797191,-0.49318279001175497,-0.9601381565979589,0.39586790853472736,1.0107381110928644,0.26737660139820585,-0.2595851875923585,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-0.2709599091912935,-0.4491186306324476,0.2617414938878335,0.3517543567882568,0.09308652190333333,-0.15692511269026477,0.28988520120236183,-0.8494865443437599,0.09067358270013347,-0.9088070004361762,0,0,0,0,0,0,100,0,0,0
-0.5404078391697323,1.4360196218050199,1.023080553478804,0.3991605995943671,0.20941823657626127,1.3242520769250188,0.9770227140029505,0.30975695882716425,-0.0522474062994911,-0.2627324546960108,-0.6653488206197451,0,0,0,0,0,0,100,0,0,0
0.050265238980089166,0.33150345468975834,-0.040174412823766686,1.2433065346487873,-0.35992624427172193,-0.141421202862702,-0.5349077215880031,0.458795141013293,-0.9823597340178047,1.4159462229356754,-0.09727973438140301,0,0,0,0,0,0,100,0,0,0
-0.6585424547996973,2.0384829856860716,1.186658240602276,-0.8965052542100921,-0.5022623644837174,-0.024167340479684322,-1.007385982710176,-0.9289159331198973,2.007287033648202,2.2111098070770003,1.363469344517188,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-0.2709599091912935,-0.4491186306324476,0.2617414938878335,0.3517543567882568,0.09308652190333333,-0.15692511269026477,0.28988520120236183,-0.8494865443437599,0.09067358270013347,-0.9088070004361762,0,0,0,0,0,0,100,0,0,0
0.40466908586998185,-0.6726021517786615,-0.20375209994723922,0.8114179167139677,-0.5022623644837174,0.0344595907118245,-0.3931642432513513,0.25345364555684163,-0.4508669753216255,-0.7928415107902275,0.06502571882955106,0,0,0,0,0,0,100,0,0,0
1.231611395279732,0.23109289404291627,2.1681243633431104,-0.8866896038024826,0.114527489768264,-1.3139598266928785,-0.7711468521490897,-0.23340441625122302,0.3463721627226433,0.002322073351097276,1.0794348013980175,0,0,0,0,0,100,0,0,0,0
-1.8398886110993402,0.33150345468975834,0.36876980498491424,0.8114179167139677,-0.6920438580997119,1.0311174209674745,0.03206619175860443,-0.26652401229258493,1.0107381110928644,-0.2627324546960108,0.9577057114898013,0,0,0,0,0,0,100,0,0,0
-1.8398886110993402,0.33150345468975834,0.36876980498491424,0.8114179167139677,-0.6920438580997119,1.0311174209674745,0.03206619175860443,-0.26652401229258493,1.0107381110928644,-0.2627324546960108,0.9577057114898013,0,0,0,0,0,0,100,0,0,0
-1.958023226729304,-0.9236285533957663,-0.939851692002865,-1.0535556607318448,-0.7394892315037106,0.6793558338184216,-0.36954033019524263,-0.6076558515186791,2.4059066026703335,-0.4394354733940832,-0.30016155089509633,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-1.0742443943660291,0.20519211786144168,-0.9161365550253111,-0.1701447506557274,-1.2553328955013696,-1.8342229396739789,-0.8527408622247722,0.21349897304859852,0.44407962009627827,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-1.174654955012871,0.20519211786144168,-0.9357678558405303,-0.1701447506557274,-1.3139598266928785,-1.8342229396739789,-0.8560528218288936,0.21349897304859852,0.44407962009627827,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
-0.894811686059626,-0.37137046983813554,-0.12196325638550297,0.5169484044856815,-0.6920438580997119,0.32759424666936865,-0.10967728657804747,-0.554664497852478,0.41280875755966423,-2.0297626416767334,1.4446220711226665,0,0,0,0,0,0,0,100,0,0
-1.6036193798394114,0.23109289404291627,-0.6944851613176565,-0.876873953394873,-0.7869346049077091,-0.141421202862702,-0.48765989547578587,-1.4223979141362417,1.1436113007669093,1.5042977322847115,1.6069275243336205,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,0.4319140153366004,1.023080553478804,-0.9553991566557494,0.20941823657626127,1.206998214542001,1.1896379315079284,-0.3095794871463849,0.3463721627226433,0.002322073351097276,-0.7465015472252221,0,0,0,0,0,100,0,0,0,0
-0.894811686059626,-0.07013878789760934,-0.20375209994723922,-0.48424793709049146,-0.5497077378877161,0.38622117786087745,-0.038805547409721516,-0.6076558515186791,0.3463721627226433,-0.2627324546960108,0.3084838986459836,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-0.07013878789760934,-0.12196325638550297,-0.5431418395361487,-0.5022623644837174,0.0344595907118245,-0.13330119963415613,-0.6175917303310804,0.27993556788561946,-0.2627324546960108,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
-1.0129463016895899,-1.375476076306555,0.28698096142317797,-1.0142930591014065,-0.6445984846957133,1.6173867328825628,0.22105749620747364,-0.7169505184551662,0.8778649214188197,-0.4394354733940832,0.5519420784624147,0,0,0,0,0,100,0,0,0,0
-0.894811686059626,-0.1705493485444514,-0.6944851613176565,-0.6805609452426823,0.06708211636426538,14.867073182163558,7.119240108591199,-0.28970772952154566,1.6751040594630884,1.3275947135866393,-0.016127007775925975,0,0,0,100,0,0,0,0,0,0
-0.6585424547996973,-0.4717810304849773,1.3502359277257485,0.7917866158987487,-0.12269937725172911,1.5001328704995451,-0.15692511269026477,0.46541906022157276,-2.178218441084208,-0.2627324546960108,-1.1522651802526087,0,0,0,0,0,0,100,0,0,0
-1.4854847642094475,-0.1705493485444514,1.3502359277257485,0.9880996240509394,-0.7869346049077091,-0.6104366523947726,-1.078257721878502,0.08785566535003192,0.27993556788561946,0.002322073351097276,-0.016127007775925975,0,0,0,0,0,0,100,0,0,0
-0.894811686059626,0.6327351366302845,-0.7762740048793927,2.3524750307086655,0.20941823657626127,-0.141421202862702,1.071518366227385,1.7935148614803555,-0.4508669753216255,1.0625401855395307,-0.9899597270416532,0,0,0,0,0,100,0,0,0,0
-1.0129463016895899,-1.375476076306555,0.28698096142317797,-1.0142930591014065,-0.6445984846957133,1.6173867328825628,0.22105749620747364,-0.7169505184551662,0.8778649214188197,-0.4394354733940832,0.5519420784624147,0,0,0,0,0,100,0,0,0,0
0.5228037014999457,0.833556257923968,2.331702050466583,0.14395368899651897,-0.5971531112917147,0.7379827650099304,1.0951422792834937,0.23358188793203916,-0.31799378564758074,1.1508916948885668,0.06502571882955106,0,0,0,0,0,0,100,0,0,0
-2.0761578423592693,-0.2709599091912935,0.20519211786144168,-0.9946617582861875,-0.5022623644837174,0.2689673154778598,-1.432616417720132,-1.6277394095927298,0.27993556788561946,1.3275947135866393,1.282316617911711,0,0,0,0,0,0,0,100,0,0
