0,1,2,3,4,5,6,7,y
0.06522961367115604,0.3863717287178611,0.12455587418295457,0.4778674904763665,0.11820846494625144,0.3241171031549595,0.10350955437944633,-0.11596327731414631,8
1.2696349666490756,0.4282344071868219,0.47899695442088797,0.36040403407948374,0.08767204721350068,-0.04746783075761081,0.2681396225465422,0.32805100533316184,8
0.06522961367115604,0.4282344071868219,0.6815347145568493,0.4778674904763665,0.13347667381262704,0.004328856999899027,0.3733199438755203,0.22778971570312476,9
-1.1391757393067634,0.4282344071868219,0.42836251438689743,0.36040403407948374,0.11515482317297644,0.004328856999899027,0.2818587948938002,0.13110918641701721,9
1.2696349666490756,0.4700970856557827,0.5296313944548784,0.008013664888836045,0.19760315105140397,0.24304402666494412,0.03948675009224228,0.22062819501526496,10
1.2696349666490756,0.4700970856557827,0.5296313944548784,0.008013664888836045,0.0001343163796145407,0.14395471095492554,-0.1388624904221116,-0.00854046699624924,10
-1.1391757393067634,0.4700970856557827,0.6309002745228588,0.5953309468732493,0.43069780641140276,0.8128075919975521,-0.1297163755239396,0.2850818812060033,9
0.06522961367115604,0.5119597641247434,0.5802658344888689,0.5953309468732493,0.21592500169105455,0.1980034286149358,0.43276969071363836,0.14185146744880694,9
0.06522961367115604,0.5119597641247434,0.5296313944548784,0.5953309468732493,0.46530574650852075,0.5695883625275059,0.6385572759225082,0.3925046915239002,9
0.06522961367115604,0.595685121062665,0.5802658344888689,0.12547712128571817,-0.06908156381462101,-0.07674421949011613,-0.0062438243986177614,0.023686376099119943,10
-1.1391757393067634,0.6375477995316259,0.6309002745228588,0.24294057768260094,0.2006567928246792,0.2835805649099518,0.025767577744984265,0.25643579845456405,8
0.06522961367115604,0.6375477995316259,0.6815347145568493,0.36040403407948374,0.46734150769070393,0.36690567130246765,0.08979038203218831,1.0800106775584424,11
-1.1391757393067634,0.6375477995316259,0.6815347145568493,2.122355880032724,0.666846103544677,0.7317345155075368,0.39618523112095033,0.8651650569226478,11
0.06522961367115604,0.6375477995316259,0.6815347145568493,0.712794403270132,0.5263785819740228,0.5898566316500098,0.6156919886770782,0.5070890225296573,10
0.06522961367115604,0.804998513407469,0.7321691545908398,0.5953309468732493,0.43476932877576957,0.5583282130150038,0.3733199438755203,0.5070890225296573,10
-1.1391757393067634,0.8468611918764297,0.7321691545908398,0.4778674904763665,0.6352918052208342,0.9907179542950857,0.31387019703740227,0.3638586087724609,9
0.06522961367115604,0.8468611918764297,0.6815347145568493,0.4778674904763665,1.0261579522000464,1.1055714793226072,0.981536584603958,0.5715427087203957,10
0.06522961367115604,0.8468611918764297,0.9347069147268017,0.8302578596670142,0.9029944006779508,0.9209050273175722,1.1141552506274521,0.9654263465526852,9
-1.1391757393067634,0.8468611918764297,0.7828035946248303,0.4778674904763665,0.781866610338039,1.2226770342526294,0.39618523112095033,0.44979685702677874,9
1.2696349666490756,0.8887238703453906,0.5802658344888689,0.24294057768260094,0.4113580751806608,0.30159680412995526,0.5470961269407881,0.6145118328475545,11
-1.1391757393067634,0.9305865488143513,0.8840724746928112,0.712794403270132,1.0994453547586487,1.3397825891826518,1.1461666527710541,0.9009726603619469,10
-1.1391757393067634,1.0561745842212338,1.0866102348287732,1.0651847724607797,1.1096241606695658,1.7586601510477309,0.002902290499554246,0.9296187431133862,12
0.06522961367115604,1.0561745842212338,1.1372446748627636,1.3001116852545453,1.624671739761965,1.4839125029426785,1.9235864191156742,1.3807945464485543,11
0.06522961367115604,1.0561745842212338,0.6815347145568493,0.5953309468732493,1.1360890560379497,0.9929699841975859,1.53944959339245,0.5035082621857274,9
-1.1391757393067634,1.0980372626901944,1.187879114896754,0.4778674904763665,1.283681741746246,1.4704003235276766,1.1964702847110003,1.1874334878763397,11
0.06522961367115604,1.0980372626901944,1.2385135549307447,0.5953309468732493,0.9243698930908768,1.0064821636125885,-0.5001340288999057,1.1516258844370406,8
-1.1391757393067634,1.1398999411591553,1.0866102348287732,1.417575141651428,1.6633512022234498,1.7541560912427299,2.211689038408092,1.1587874051249003,11
-1.1391757393067634,1.2654879765660376,1.0866102348287732,0.12547712128571817,0.8867083112204835,1.0943113298101053,1.086716905932936,0.6145118328475545,10
-1.1391757393067634,1.3492133335039593,1.2385135549307447,0.712794403270132,1.487257859964586,1.2947419911326432,1.8549905573793841,1.6171247291479283,11
-1.1391757393067634,1.6003894043177231,1.1372446748627636,0.9477213160638969,1.568688307251922,1.569489639237695,1.576034052985138,1.473894315390732,12
1.2696349666490756,-2.920779870330038,-2.8628760878224813,-2.3412554630488174,-1.631528271140378,-1.5765961345553998,-1.5748025294351156,-1.648528704516146,4
1.2696349666490756,-1.2881354100405686,-1.2425740067347872,-1.0491574426831083,-1.2284475570680655,-1.1081739148353114,-1.1769465313646337,-1.229579744276347,8
1.2696349666490756,-1.0788220176957646,-1.090670686632816,-1.1666208990799911,-1.1073197667281534,-0.9955724197102899,-1.0763392674847416,-1.161545297741679,5
1.2696349666490756,-0.8695086253509612,-0.8374984864628635,-0.6967670734924603,-1.026907200031909,-1.058629256980302,-0.9574397738085056,-0.9789265202012536,7
1.2696349666490756,-0.2415684483165498,-0.3311540861229592,-0.5793036170955775,-0.5169490238949682,-0.22312616315264394,-0.6007412927797976,-0.7139502547504406,8
0.06522961367115604,-0.11598041290966744,-0.3311540861229592,-0.6967670734924603,-0.5067702179840512,-0.328971568570164,-0.5687298906361957,-0.6530773289036323,7
-1.1391757393067634,-0.07411773444070666,-0.17925076602098777,0.008013664888836045,-0.30828350272117,-0.0835003091976174,-0.4361112246127016,-0.8607614288515668,8
-1.1391757393067634,0.17705833637305807,0.22582475425093554,0.36040403407948374,-0.05279547435715382,0.22277575754244028,-0.33093090328372377,-0.08015567387484722,7
-1.1391757393067634,0.4700970856557827,0.42836251438689743,0.4778674904763665,0.07749324130258368,0.15296283056492727,0.3733199438755203,-0.17325544281702487,9
0.06522961367115604,0.5538224425937043,0.5802658344888689,0.712794403270132,0.433751448184678,0.4682470169149869,0.5470961269407881,0.22062819501526496,10
-1.1391757393067634,0.6375477995316259,0.5296313944548784,0.9477213160638969,0.632238163447559,0.28583259481245227,0.7071531376587983,0.9009726603619469,10
0.06522961367115604,0.7212731564695474,0.8334380346588207,0.712794403270132,1.0546586087506138,1.5537254299201921,0.6385572759225082,0.4677006587464283,11
-1.1391757393067634,0.7631358349385082,0.6815347145568493,1.1826482288576625,1.2297340704183861,1.6753350446552153,1.1415935953219682,0.639577155255064,9
-1.1391757393067634,0.7631358349385082,0.8840724746928112,1.417575141651428,0.9661029973256363,0.9907179542950857,1.2010433421600861,0.9439417844891058,14
-1.1391757393067634,0.804998513407469,0.5296313944548784,0.4778674904763665,0.24646141942380553,0.5943606914550106,0.1812515310139084,-0.08015567387484722,9
-1.1391757393067634,0.8887238703453906,1.0866102348287732,0.712794403270132,1.1309996530824915,1.242945303375133,1.054705503789334,1.0083954706798441,11
0.06522961367115604,0.9724492272833122,0.9347069147268017,0.712794403270132,0.885690430629392,0.925409087122573,1.4388423295125583,0.5428966259689564,9
0.06522961367115604,1.0980372626901944,0.47899695442088797,0.712794403270132,0.9070659230423176,1.0064821636125885,1.123301365525624,0.6718039983504331,8
-1.1391757393067634,1.0980372626901944,0.9853413547607922,0.5953309468732493,0.8968871171314008,1.0988153896151063,0.7483106547005723,0.6861270397261527,10
-1.1391757393067634,1.1398999411591553,1.2385135549307447,0.8302578596670142,1.5340803671548038,1.711367523095222,1.557741823188794,1.1874334878763397,10
0.06522961367115604,1.2236252980970768,1.187879114896754,1.3001116852545453,1.20225129445891,0.9614415655625799,1.717798833906804,1.0835914379023723,10
-1.1391757393067634,1.391076011972919,1.2385135549307447,1.1826482288576625,1.5595273819320963,1.4343678450876698,1.3793925826744404,1.7245475394658252,10
-1.1391757393067634,1.6003894043177231,1.187879114896754,1.417575141651428,2.159059050085107,2.659472112047901,2.3397346469825,1.3700522654167646,10
0.06522961367115604,1.7678401181935661,1.592954635168677,2.0048924236358414,2.4583159438660656,2.299147327647833,3.0577046664890015,2.351180599653559,13
1.2696349666490756,-1.9998009440129016,-1.8501872871426723,-1.6364747246675215,-1.4839355854320817,-1.4279621609903719,-1.4787683230043096,-1.462329166631791,7
1.2696349666490756,-1.91607558707498,-1.9008217271766628,-1.2840843554768735,-1.4269342723309466,-1.355897204110358,-1.4010263463698476,-1.4515868856000012,5
1.2696349666490756,-1.874212908606019,-1.8501872871426723,-1.519011268270639,-1.4147197052378464,-1.3626532938178595,-1.3918802314716756,-1.3978754804410527,5
1.2696349666490756,-1.874212908606019,-1.9008217271766628,-1.7539381810644041,-1.4452561229705971,-1.3851735928428637,-1.5062066676988255,-1.462329166631791,5
1.2696349666490756,-1.2881354100405686,-1.3438428868027676,-1.0491574426831083,-1.16533896042038,-1.1622226324953213,-1.1449351292210317,-1.12215693395845,6
1.2696349666490756,-1.1206846961647254,-1.1919395667007968,-1.1666208990799911,-1.1297131397321705,-1.011336629027793,-1.2318232207536657,-1.1543837770538192,8
1.2696349666490756,-0.7439205899440788,-0.8374984864628635,-0.9316939862862255,-0.9922992599347914,-1.0180927187352942,-0.8842708546231296,-0.961022718481604,6
1.2696349666490756,-0.702057911475118,-0.685595166360892,-0.8142305298893431,-0.9882277375704247,-1.0653853466878032,-0.9071361418685596,-0.8177923047244079,8
1.2696349666490756,-0.6601952330061572,-0.6349607263269021,-0.46184016069869505,-0.8670999472305124,-0.8581985956577639,-0.8934169695213016,-0.7819847012851088,7
1.2696349666490756,-0.4927445191303141,-0.3817885261569497,-0.5793036170955775,-0.8589569025017789,-0.9370196422452789,-0.7928097056414096,-0.6709811306232818,9
1.2696349666490756,-0.4927445191303141,-0.5336918462589212,-0.46184016069869505,-0.6757383961052732,-0.5496704990152057,-0.7425060737014636,-0.7103694944065106,8
1.2696349666490756,-0.4508818406613538,-0.6349607263269021,-0.46184016069869505,-0.9383515886069314,-0.9325155824402781,-1.0854853823829136,-0.8177923047244079,8
1.2696349666490756,-0.409019162192393,-0.7362296063948826,-0.9316939862862255,-0.78770526112536,-0.7658653696552465,-0.8614055673776997,-0.7461770978458098,9
1.2696349666490756,-0.409019162192393,-0.5843262862929116,-0.3443767043018123,-0.828420484769028,-0.7613613098502456,-0.9254283716649037,-0.7425963375018798,9
1.2696349666490756,-0.3252938052544714,-0.4324229661909402,-0.3443767043018123,-0.8212953206313861,-0.8852229544877691,-0.7653713609468936,-0.6315927668400528,8
1.2696349666490756,-0.2834311267855106,-0.17925076602098777,-0.46184016069869505,-0.6482556201457973,-0.6262395157002202,-0.7059216141087757,-0.46329703067534733,9
1.2696349666490756,-0.03225505597174587,0.07392143414896409,0.008013664888836045,-0.38869606941741436,-0.2929390901301572,-0.36294230542732553,-0.48836235308285647,8
1.2696349666490756,0.009607622497214923,-0.02734744591901632,-0.3443767043018123,-0.3510344875470214,-0.2749228509101538,-0.2714811564456057,-0.5098469151464359,10
0.06522961367115604,0.009607622497214923,0.17519031421694506,0.008013664888836045,0.08970780839568408,0.2745724452999501,0.016621462846812256,-0.11954403765807622,10
1.2696349666490756,0.05147030096617571,0.17519031421694506,-0.2269132479049295,-0.09860010095628018,0.1394506511499247,0.1858245884629944,-0.17325544281702487,9
-1.1391757393067634,0.05147030096617571,0.0232869941149736,-0.3443767043018123,-0.12302923514248096,-0.06098001017261338,-0.0656935712367358,-0.17325544281702487,9
1.2696349666490756,0.05147030096617571,-0.1286163259869973,-0.3443767043018123,-0.4192324871501651,-0.27942691071515463,-0.6601910396179157,-0.316485856574221,11
-1.1391757393067634,0.0933329794351365,-0.02734744591901632,0.008013664888836045,-0.1993702794743583,-0.10602060822262169,-0.22117752450565967,-0.35229346001352013,7
1.2696349666490756,0.0933329794351365,0.42836251438689743,0.36040403407948374,-0.044652429628420226,0.026849156024903304,-0.29434644369103574,0.14543222779273685,10
0.06522961367115604,0.17705833637305807,0.0232869941149736,-0.3443767043018123,-0.3571417710935716,-0.2929390901301572,-0.4452573395108736,-0.24487064969562305,10
1.2696349666490756,0.21892101484201887,0.07392143414896409,0.24294057768260094,-0.0772246085433546,-0.027199561635106964,-0.038255226542219786,-0.022863508371968877,10
1.2696349666490756,0.21892101484201887,0.42836251438689743,0.008013664888836045,-0.15560141405741534,-0.06773609988011467,-0.4361112246127016,0.005782574379470397,8
1.2696349666490756,0.21892101484201887,-0.0779818859530068,-0.10944979150804673,-0.22888881661601768,-0.12628887734512553,-0.28062727134377774,-0.13028631868986595,9
1.2696349666490756,0.4282344071868219,0.42836251438689743,0.12547712128571817,0.08665416662240887,0.48626325613499033,-0.0016707669495317574,-0.15893240144130522,9
1.2696349666490756,0.4282344071868219,0.32709363431891647,0.24294057768260094,0.31262365784476587,0.5695883625275059,0.31844325448648825,-0.001378946308389421,8
0.06522961367115604,0.5119597641247434,0.12455587418295457,0.36040403407948374,0.4164474781361192,0.34888943208246426,0.3870391162227783,0.5787042294082555,11
0.06522961367115604,0.5119597641247434,0.5802658344888689,0.12547712128571817,0.3177130608002245,0.32862116295996036,0.31387019703740227,0.32447024498923194,10
-1.1391757393067634,0.5538224425937043,0.5802658344888689,-0.10944979150804673,0.3258561055289581,0.28808462471495266,0.17210541611573638,0.2922434018938631,8
1.2696349666490756,0.595685121062665,0.6309002745228588,-0.10944979150804673,0.21796076287323796,0.33537725266746166,0.034913692643156274,0.34237404670888144,10
0.06522961367115604,0.595685121062665,0.32709363431891647,-0.10944979150804673,0.2739441953832813,0.634897229700018,-0.07941274358399357,0.13110918641701721,10
0.06522961367115604,0.595685121062665,0.5296313944548784,0.36040403407948374,0.4398587317312284,0.43671859827998094,0.5470961269407881,0.49634674149786756,10
-1.1391757393067634,0.6375477995316259,0.6309002745228588,0.4778674904763665,0.3716607321280844,0.36690567130246765,0.1949707033611664,0.4712814190903582,10
0.06522961367115604,0.6375477995316259,0.9347069147268017,0.4778674904763665,0.5955944621682583,0.6754337679450257,0.6934339653115403,0.49992750184179746,10
-1.1391757393067634,0.6794104780005866,0.8334380346588207,0.5953309468732493,0.6006838651237166,0.5966127213575111,0.3824660587736923,0.8329382138272786,11
0.06522961367115604,0.6794104780005866,0.8334380346588207,0.24294057768260094,0.6210414769455507,0.31961304334995866,0.6614225631679382,0.7935498500440497,10
0.06522961367115604,0.7212731564695474,0.8840724746928112,0.5953309468732493,0.517217656654197,0.4187023590599775,0.8489179185804644,0.557219667344676,9
-1.1391757393067634,0.7631358349385082,0.6309002745228588,0.8302578596670142,0.8398858040302657,0.9366692366350754,0.976963527154872,0.557219667344676,11
-1.1391757393067634,0.804998513407469,0.9347069147268017,0.9477213160638969,1.1442321007666834,1.6505627157277103,0.9083676654185825,0.6646424776625733,11
-1.1391757393067634,0.804998513407469,1.187879114896754,0.36040403407948374,0.5202712984274723,0.4254584487674788,0.14924012887030635,0.7935498500440497,10
-1.1391757393067634,0.804998513407469,0.7321691545908398,0.5953309468732493,0.5212891790185639,0.5470680635025016,0.7071531376587983,0.4712814190903582,10
0.06522961367115604,0.8468611918764297,0.7828035946248303,-0.10944979150804673,0.9630493555523612,1.1280917783476114,0.7986142866405184,0.8687458172665777,14
1.2696349666490756,0.8468611918764297,0.7828035946248303,0.4778674904763665,0.6525957752693929,0.7474987248250394,0.7025800802097123,0.6610617173186434,11
1.2696349666490756,0.8887238703453906,0.8334380346588207,0.712794403270132,0.7889917744756809,0.8646042797550617,0.29100490979197224,0.5070890225296573,11
-1.1391757393067634,0.9724492272833122,0.9347069147268017,0.8302578596670142,0.9029944006779508,0.6619215885300233,1.0272671590948181,1.1874334878763397,13
-1.1391757393067634,1.014311905752273,1.0359757947947827,1.1826482288576625,1.337629413074106,1.2834818416201408,1.0592785612384201,1.3306639016335355,12
